381:	learn: 0.6982214	total: 5.43s	remaining: 23s
382:	learn: 0.6978645	total: 5.44s	remaining: 23s
383:	learn: 0.6975636	total: 5.46s	remaining: 23s
384:	learn: 0.6973052	total: 5.47s	remaining: 23s
385:	learn: 0.6970666	total: 5.49s	remaining: 22.9s
386:	learn: 0.6968594	total: 5.5s	remaining: 22.9s
387:	learn: 0.6966160	total: 5.51s	remaining: 22.9s
388:	learn: 0.6963764	total: 5.53s	remaining: 22.9s
389:	learn: 0.6961190	total: 5.54s	remaining: 22.9s
390:	learn: 0.6957937	total: 5.56s	remaining: 22.9s
490:	learn: 0.6743853	total: 6.89s	remaining: 21.2ss
491:	learn: 0.6741275	total: 6.9s	remaining: 21.2s
492:	learn: 0.6739371	total: 6.91s	remaining: 21.1s
493:	learn: 0.6737130	total: 6.93s	remaining: 21.1s
494:	learn: 0.6735184	total: 6.94s	remaining: 21.1s
495:	learn: 0.6732616	total: 6.95s	remaining: 21.1s
496:	learn: 0.6731616	total: 6.97s	remaining: 21.1s
497:	learn: 0.6730293	total: 6.98s	remaining: 21s
498:	learn: 0.6728234	total: 6.99s	remaining: 21s
499:	learn: 0.6726635	total: 7s	remaining: 21s
500:	learn: 0.6724764	total: 7.02s	remaining: 21s
501:	learn: 0.6722948	total: 7.03s	remaining: 21s
502:	learn: 0.6720762	total: 7.04s	remaining: 21s
503:	learn: 0.6719654	total: 7.06s	remaining: 20.9s
504:	learn: 0.6718179	total: 7.07s	remaining: 20.9s
505:	learn: 0.6715772	total: 7.08s	remaining: 20.9s
506:	learn: 0.6714561	total: 7.1s	remaining: 20.9s
507:	learn: 0.6712941	total: 7.11s	remaining: 20.9s
508:	learn: 0.6711717	total: 7.12s	remaining: 20.9s
509:	learn: 0.6710348	total: 7.13s	remaining: 20.8s
510:	learn: 0.6708938	total: 7.15s	remaining: 20.8s
511:	learn: 0.6706877	total: 7.16s	remaining: 20.8s
512:	learn: 0.6705367	total: 7.17s	remaining: 20.8s
513:	learn: 0.6703564	total: 7.19s	remaining: 20.8s
514:	learn: 0.6702074	total: 7.2s	remaining: 20.8s
515:	learn: 0.6699216	total: 7.21s	remaining: 20.7s
516:	learn: 0.6698092	total: 7.23s	remaining: 20.7s
517:	learn: 0.6696706	total: 7.24s	remaining: 20.7s
518:	learn: 0.6694517	total: 7.25s	remaining: 20.7s
519:	learn: 0.6692870	total: 7.27s	remaining: 20.7s
520:	learn: 0.6691337	total: 7.28s	remaining: 20.7s
521:	learn: 0.6689730	total: 7.29s	remaining: 20.7s
522:	learn: 0.6688307	total: 7.31s	remaining: 20.6s
523:	learn: 0.6686909	total: 7.32s	remaining: 20.6s
524:	learn: 0.6685480	total: 7.33s	remaining: 20.6s
525:	learn: 0.6684059	total: 7.34s	remaining: 20.6s
526:	learn: 0.6683013	total: 7.36s	remaining: 20.6s
527:	learn: 0.6681660	total: 7.37s	remaining: 20.6s
528:	learn: 0.6679598	total: 7.38s	remaining: 20.5s
529:	learn: 0.6677971	total: 7.4s	remaining: 20.5s
530:	learn: 0.6675489	total: 7.41s	remaining: 20.5s
531:	learn: 0.6673617	total: 7.43s	remaining: 20.5s
532:	learn: 0.6670765	total: 7.44s	remaining: 20.5s
533:	learn: 0.6669520	total: 7.45s	remaining: 20.5s
534:	learn: 0.6668346	total: 7.46s	remaining: 20.4s
535:	learn: 0.6666584	total: 7.48s	remaining: 20.4s
536:	learn: 0.6665505	total: 7.49s	remaining: 20.4s
537:	learn: 0.6663619	total: 7.5s	remaining: 20.4s
538:	learn: 0.6662684	total: 7.52s	remaining: 20.4s
539:	learn: 0.6659984	total: 7.53s	remaining: 20.4s
639:	learn: 0.6522676	total: 8.86s	remaining: 18.8ss
640:	learn: 0.6521452	total: 8.87s	remaining: 18.8s
641:	learn: 0.6519563	total: 8.88s	remaining: 18.8s
642:	learn: 0.6517973	total: 8.9s	remaining: 18.8s
643:	learn: 0.6515482	total: 8.91s	remaining: 18.8s
644:	learn: 0.6513824	total: 8.93s	remaining: 18.8s
645:	learn: 0.6512899	total: 8.94s	remaining: 18.7s
646:	learn: 0.6511566	total: 8.95s	remaining: 18.7s
647:	learn: 0.6510663	total: 8.96s	remaining: 18.7s
648:	learn: 0.6509588	total: 8.98s	remaining: 18.7s
649:	learn: 0.6508167	total: 8.99s	remaining: 18.7s
650:	learn: 0.6506824	total: 9s	remaining: 18.7s
651:	learn: 0.6506023	total: 9.02s	remaining: 18.6s
652:	learn: 0.6505188	total: 9.03s	remaining: 18.6s
653:	learn: 0.6504101	total: 9.04s	remaining: 18.6s
654:	learn: 0.6503012	total: 9.05s	remaining: 18.6s
655:	learn: 0.6501513	total: 9.07s	remaining: 18.6s
656:	learn: 0.6499437	total: 9.08s	remaining: 18.6s
657:	learn: 0.6498083	total: 9.1s	remaining: 18.6s
658:	learn: 0.6497246	total: 9.11s	remaining: 18.5s
659:	learn: 0.6496405	total: 9.12s	remaining: 18.5s
660:	learn: 0.6495052	total: 9.13s	remaining: 18.5s
661:	learn: 0.6493858	total: 9.15s	remaining: 18.5s
662:	learn: 0.6492287	total: 9.16s	remaining: 18.5s
663:	learn: 0.6491127	total: 9.17s	remaining: 18.5s
664:	learn: 0.6489704	total: 9.19s	remaining: 18.4s
665:	learn: 0.6488117	total: 9.2s	remaining: 18.4s
666:	learn: 0.6487424	total: 9.21s	remaining: 18.4s
667:	learn: 0.6485218	total: 9.23s	remaining: 18.4s
668:	learn: 0.6484337	total: 9.24s	remaining: 18.4s
669:	learn: 0.6483284	total: 9.25s	remaining: 18.4s
670:	learn: 0.6482287	total: 9.27s	remaining: 18.4s
671:	learn: 0.6481413	total: 9.28s	remaining: 18.3s
672:	learn: 0.6480270	total: 9.29s	remaining: 18.3s
673:	learn: 0.6479042	total: 9.3s	remaining: 18.3s
674:	learn: 0.6477676	total: 9.32s	remaining: 18.3s
675:	learn: 0.6476539	total: 9.33s	remaining: 18.3s
676:	learn: 0.6475388	total: 9.35s	remaining: 18.3s
677:	learn: 0.6474665	total: 9.36s	remaining: 18.3s
678:	learn: 0.6473720	total: 9.37s	remaining: 18.2s
679:	learn: 0.6471871	total: 9.39s	remaining: 18.2s
680:	learn: 0.6470692	total: 9.4s	remaining: 18.2s
681:	learn: 0.6469255	total: 9.41s	remaining: 18.2s
682:	learn: 0.6468490	total: 9.43s	remaining: 18.2s
683:	learn: 0.6467179	total: 9.44s	remaining: 18.2s
684:	learn: 0.6465877	total: 9.45s	remaining: 18.1s
685:	learn: 0.6464355	total: 9.46s	remaining: 18.1s
686:	learn: 0.6462922	total: 9.48s	remaining: 18.1s
687:	learn: 0.6461889	total: 9.49s	remaining: 18.1s
688:	learn: 0.6460329	total: 9.51s	remaining: 18.1s
689:	learn: 0.6459261	total: 9.52s	remaining: 18.1s
690:	learn: 0.6458155	total: 9.54s	remaining: 18.1s
790:	learn: 0.6347534	total: 11.1s	remaining: 16.9ss
791:	learn: 0.6346449	total: 11.1s	remaining: 16.9s
792:	learn: 0.6345115	total: 11.1s	remaining: 16.9s
793:	learn: 0.6344249	total: 11.1s	remaining: 16.9s
794:	learn: 0.6343380	total: 11.1s	remaining: 16.8s
795:	learn: 0.6342488	total: 11.1s	remaining: 16.8s
796:	learn: 0.6341889	total: 11.1s	remaining: 16.8s
797:	learn: 0.6341152	total: 11.1s	remaining: 16.8s
798:	learn: 0.6340518	total: 11.2s	remaining: 16.8s
799:	learn: 0.6339789	total: 11.2s	remaining: 16.8s
800:	learn: 0.6338610	total: 11.2s	remaining: 16.7s
801:	learn: 0.6337742	total: 11.2s	remaining: 16.7s
802:	learn: 0.6336293	total: 11.2s	remaining: 16.7s
803:	learn: 0.6334967	total: 11.2s	remaining: 16.7s
804:	learn: 0.6333751	total: 11.2s	remaining: 16.7s
805:	learn: 0.6332033	total: 11.3s	remaining: 16.7s
806:	learn: 0.6331316	total: 11.3s	remaining: 16.7s
807:	learn: 0.6330496	total: 11.3s	remaining: 16.6s
808:	learn: 0.6329578	total: 11.3s	remaining: 16.6s
809:	learn: 0.6328745	total: 11.3s	remaining: 16.6s
810:	learn: 0.6327649	total: 11.3s	remaining: 16.6s
811:	learn: 0.6326565	total: 11.3s	remaining: 16.6s
812:	learn: 0.6325246	total: 11.4s	remaining: 16.6s
813:	learn: 0.6324628	total: 11.4s	remaining: 16.6s
814:	learn: 0.6323606	total: 11.4s	remaining: 16.5s
815:	learn: 0.6322583	total: 11.4s	remaining: 16.5s
816:	learn: 0.6322108	total: 11.4s	remaining: 16.5s
817:	learn: 0.6321153	total: 11.4s	remaining: 16.5s
818:	learn: 0.6319451	total: 11.4s	remaining: 16.5s
819:	learn: 0.6318679	total: 11.4s	remaining: 16.5s
820:	learn: 0.6318125	total: 11.5s	remaining: 16.5s
821:	learn: 0.6317371	total: 11.5s	remaining: 16.4s
822:	learn: 0.6316135	total: 11.5s	remaining: 16.4s
823:	learn: 0.6315513	total: 11.5s	remaining: 16.4s
824:	learn: 0.6314431	total: 11.5s	remaining: 16.4s
825:	learn: 0.6313484	total: 11.5s	remaining: 16.4s
826:	learn: 0.6311926	total: 11.5s	remaining: 16.4s
827:	learn: 0.6310591	total: 11.6s	remaining: 16.4s
828:	learn: 0.6309548	total: 11.6s	remaining: 16.3s
829:	learn: 0.6307932	total: 11.6s	remaining: 16.3s
830:	learn: 0.6307139	total: 11.6s	remaining: 16.3s
831:	learn: 0.6306419	total: 11.6s	remaining: 16.3s
832:	learn: 0.6305304	total: 11.6s	remaining: 16.3s
833:	learn: 0.6304284	total: 11.6s	remaining: 16.3s
834:	learn: 0.6303646	total: 11.6s	remaining: 16.2s
835:	learn: 0.6303052	total: 11.7s	remaining: 16.2s
836:	learn: 0.6302192	total: 11.7s	remaining: 16.2s
837:	learn: 0.6301228	total: 11.7s	remaining: 16.2s
838:	learn: 0.6300273	total: 11.7s	remaining: 16.2s
839:	learn: 0.6299628	total: 11.7s	remaining: 16.2s
840:	learn: 0.6298735	total: 11.7s	remaining: 16.2s
841:	learn: 0.6298155	total: 11.7s	remaining: 16.1s
941:	learn: 0.6207041	total: 13s	remaining: 14.7s9ss
942:	learn: 0.6206124	total: 13.1s	remaining: 14.6s
943:	learn: 0.6205021	total: 13.1s	remaining: 14.6s
944:	learn: 0.6204108	total: 13.1s	remaining: 14.6s
945:	learn: 0.6203279	total: 13.1s	remaining: 14.6s
946:	learn: 0.6202338	total: 13.1s	remaining: 14.6s
947:	learn: 0.6201390	total: 13.1s	remaining: 14.6s
948:	learn: 0.6200644	total: 13.1s	remaining: 14.6s
949:	learn: 0.6199730	total: 13.2s	remaining: 14.5s
950:	learn: 0.6199206	total: 13.2s	remaining: 14.5s
951:	learn: 0.6198326	total: 13.2s	remaining: 14.5s
952:	learn: 0.6197732	total: 13.2s	remaining: 14.5s
953:	learn: 0.6196994	total: 13.2s	remaining: 14.5s
954:	learn: 0.6196394	total: 13.2s	remaining: 14.5s
955:	learn: 0.6195466	total: 13.2s	remaining: 14.4s
956:	learn: 0.6194528	total: 13.2s	remaining: 14.4s
957:	learn: 0.6193547	total: 13.3s	remaining: 14.4s
958:	learn: 0.6192923	total: 13.3s	remaining: 14.4s
959:	learn: 0.6192027	total: 13.3s	remaining: 14.4s
960:	learn: 0.6190920	total: 13.3s	remaining: 14.4s
961:	learn: 0.6190027	total: 13.3s	remaining: 14.4s
962:	learn: 0.6188446	total: 13.3s	remaining: 14.3s
963:	learn: 0.6187072	total: 13.3s	remaining: 14.3s
964:	learn: 0.6186556	total: 13.4s	remaining: 14.3s
965:	learn: 0.6186108	total: 13.4s	remaining: 14.3s
966:	learn: 0.6185585	total: 13.4s	remaining: 14.3s
967:	learn: 0.6184953	total: 13.4s	remaining: 14.3s
968:	learn: 0.6184478	total: 13.4s	remaining: 14.3s
969:	learn: 0.6183655	total: 13.4s	remaining: 14.3s
970:	learn: 0.6183162	total: 13.4s	remaining: 14.2s
971:	learn: 0.6182417	total: 13.5s	remaining: 14.2s
972:	learn: 0.6181663	total: 13.5s	remaining: 14.2s
973:	learn: 0.6181138	total: 13.5s	remaining: 14.2s
974:	learn: 0.6180505	total: 13.5s	remaining: 14.2s
975:	learn: 0.6179989	total: 13.5s	remaining: 14.2s
976:	learn: 0.6179033	total: 13.5s	remaining: 14.2s
977:	learn: 0.6178445	total: 13.5s	remaining: 14.1s
978:	learn: 0.6177553	total: 13.5s	remaining: 14.1s
979:	learn: 0.6177186	total: 13.6s	remaining: 14.1s
980:	learn: 0.6176002	total: 13.6s	remaining: 14.1s
981:	learn: 0.6175017	total: 13.6s	remaining: 14.1s
982:	learn: 0.6174190	total: 13.6s	remaining: 14.1s
983:	learn: 0.6173270	total: 13.6s	remaining: 14.1s
984:	learn: 0.6172554	total: 13.6s	remaining: 14s
985:	learn: 0.6172076	total: 13.6s	remaining: 14s
986:	learn: 0.6170577	total: 13.6s	remaining: 14s
987:	learn: 0.6169520	total: 13.7s	remaining: 14s
988:	learn: 0.6168133	total: 13.7s	remaining: 14s
989:	learn: 0.6167467	total: 13.7s	remaining: 14s
990:	learn: 0.6166407	total: 13.7s	remaining: 13.9s
991:	learn: 0.6165976	total: 13.7s	remaining: 13.9s
1091:	learn: 0.6091202	total: 15s	remaining: 12.5sss
1092:	learn: 0.6090561	total: 15.1s	remaining: 12.5s
1093:	learn: 0.6090168	total: 15.1s	remaining: 12.5s
1094:	learn: 0.6089767	total: 15.1s	remaining: 12.5s
1095:	learn: 0.6089250	total: 15.1s	remaining: 12.5s
1096:	learn: 0.6087155	total: 15.1s	remaining: 12.4s
1097:	learn: 0.6086603	total: 15.1s	remaining: 12.4s
1098:	learn: 0.6086198	total: 15.1s	remaining: 12.4s
1099:	learn: 0.6085207	total: 15.2s	remaining: 12.4s
1100:	learn: 0.6085006	total: 15.2s	remaining: 12.4s
1101:	learn: 0.6084022	total: 15.2s	remaining: 12.4s
1102:	learn: 0.6083654	total: 15.2s	remaining: 12.4s
1103:	learn: 0.6082951	total: 15.2s	remaining: 12.4s
1104:	learn: 0.6082246	total: 15.2s	remaining: 12.3s
1105:	learn: 0.6081615	total: 15.3s	remaining: 12.3s
1106:	learn: 0.6080386	total: 15.3s	remaining: 12.3s
1107:	learn: 0.6079481	total: 15.3s	remaining: 12.3s
1108:	learn: 0.6078602	total: 15.3s	remaining: 12.3s
1109:	learn: 0.6078186	total: 15.3s	remaining: 12.3s
1110:	learn: 0.6077761	total: 15.3s	remaining: 12.3s
1111:	learn: 0.6077471	total: 15.3s	remaining: 12.3s
1112:	learn: 0.6076657	total: 15.4s	remaining: 12.2s
1113:	learn: 0.6076517	total: 15.4s	remaining: 12.2s
1114:	learn: 0.6075731	total: 15.4s	remaining: 12.2s
1115:	learn: 0.6075214	total: 15.4s	remaining: 12.2s
1116:	learn: 0.6073980	total: 15.4s	remaining: 12.2s
1117:	learn: 0.6073349	total: 15.4s	remaining: 12.2s
1118:	learn: 0.6072942	total: 15.4s	remaining: 12.2s
1119:	learn: 0.6072345	total: 15.5s	remaining: 12.1s
1120:	learn: 0.6071668	total: 15.5s	remaining: 12.1s
1121:	learn: 0.6070947	total: 15.5s	remaining: 12.1s
1122:	learn: 0.6070459	total: 15.5s	remaining: 12.1s
1123:	learn: 0.6069618	total: 15.5s	remaining: 12.1s
1124:	learn: 0.6068987	total: 15.5s	remaining: 12.1s
1125:	learn: 0.6068611	total: 15.5s	remaining: 12.1s
1126:	learn: 0.6067494	total: 15.6s	remaining: 12s
1127:	learn: 0.6066782	total: 15.6s	remaining: 12s
1128:	learn: 0.6066233	total: 15.6s	remaining: 12s
1129:	learn: 0.6064787	total: 15.6s	remaining: 12s
1130:	learn: 0.6064527	total: 15.6s	remaining: 12s
1131:	learn: 0.6063058	total: 15.6s	remaining: 12s
1132:	learn: 0.6062232	total: 15.6s	remaining: 12s
1133:	learn: 0.6061285	total: 15.7s	remaining: 12s
1134:	learn: 0.6060760	total: 15.7s	remaining: 11.9s
1135:	learn: 0.6059495	total: 15.7s	remaining: 11.9s
1235:	learn: 0.5993066	total: 17s	remaining: 10.5sss
1236:	learn: 0.5992800	total: 17s	remaining: 10.5s
1237:	learn: 0.5992319	total: 17.1s	remaining: 10.5s
1238:	learn: 0.5991918	total: 17.1s	remaining: 10.5s
1239:	learn: 0.5991254	total: 17.1s	remaining: 10.5s
1240:	learn: 0.5990611	total: 17.1s	remaining: 10.5s
1241:	learn: 0.5990207	total: 17.1s	remaining: 10.4s
1242:	learn: 0.5989141	total: 17.1s	remaining: 10.4s
1243:	learn: 0.5988376	total: 17.1s	remaining: 10.4s
1244:	learn: 0.5988119	total: 17.1s	remaining: 10.4s
1245:	learn: 0.5987111	total: 17.2s	remaining: 10.4s
1246:	learn: 0.5986519	total: 17.2s	remaining: 10.4s
1247:	learn: 0.5986001	total: 17.2s	remaining: 10.4s
1248:	learn: 0.5985692	total: 17.2s	remaining: 10.3s
1249:	learn: 0.5985361	total: 17.2s	remaining: 10.3s
1250:	learn: 0.5984665	total: 17.2s	remaining: 10.3s
1251:	learn: 0.5984029	total: 17.2s	remaining: 10.3s
1252:	learn: 0.5983583	total: 17.3s	remaining: 10.3s
1253:	learn: 0.5983080	total: 17.3s	remaining: 10.3s
1254:	learn: 0.5982568	total: 17.3s	remaining: 10.3s
1255:	learn: 0.5981843	total: 17.3s	remaining: 10.3s
1256:	learn: 0.5981425	total: 17.3s	remaining: 10.2s
1257:	learn: 0.5981061	total: 17.3s	remaining: 10.2s
1258:	learn: 0.5980806	total: 17.3s	remaining: 10.2s
1259:	learn: 0.5980168	total: 17.4s	remaining: 10.2s
1260:	learn: 0.5979689	total: 17.4s	remaining: 10.2s
1261:	learn: 0.5979409	total: 17.4s	remaining: 10.2s
1262:	learn: 0.5979006	total: 17.4s	remaining: 10.1s
1263:	learn: 0.5978320	total: 17.4s	remaining: 10.1s
1264:	learn: 0.5977737	total: 17.4s	remaining: 10.1s
1265:	learn: 0.5977050	total: 17.4s	remaining: 10.1s
1266:	learn: 0.5976692	total: 17.4s	remaining: 10.1s
1267:	learn: 0.5975793	total: 17.5s	remaining: 10.1s
1268:	learn: 0.5974544	total: 17.5s	remaining: 10.1s
1269:	learn: 0.5973958	total: 17.5s	remaining: 10s
1270:	learn: 0.5973114	total: 17.5s	remaining: 10s
1271:	learn: 0.5972218	total: 17.5s	remaining: 10s
1272:	learn: 0.5971677	total: 17.5s	remaining: 10s
1273:	learn: 0.5971438	total: 17.5s	remaining: 9.99s
1274:	learn: 0.5970906	total: 17.5s	remaining: 9.98s
1275:	learn: 0.5970483	total: 17.6s	remaining: 9.96s
1276:	learn: 0.5969965	total: 17.6s	remaining: 9.95s
1277:	learn: 0.5969559	total: 17.6s	remaining: 9.94s
1278:	learn: 0.5969084	total: 17.6s	remaining: 9.92s
1279:	learn: 0.5968631	total: 17.6s	remaining: 9.91s
1280:	learn: 0.5968206	total: 17.6s	remaining: 9.89s
1281:	learn: 0.5967625	total: 17.6s	remaining: 9.88s
1282:	learn: 0.5967097	total: 17.6s	remaining: 9.86s
1283:	learn: 0.5966482	total: 17.7s	remaining: 9.85s
1284:	learn: 0.5965301	total: 17.7s	remaining: 9.83s
1285:	learn: 0.5964378	total: 17.7s	remaining: 9.82s
1385:	learn: 0.5902746	total: 19s	remaining: 8.43sss
1386:	learn: 0.5902346	total: 19s	remaining: 8.41s
1387:	learn: 0.5901524	total: 19.1s	remaining: 8.4s
1388:	learn: 0.5900712	total: 19.1s	remaining: 8.39s
1389:	learn: 0.5899829	total: 19.1s	remaining: 8.37s
1390:	learn: 0.5899421	total: 19.1s	remaining: 8.36s
1391:	learn: 0.5898877	total: 19.1s	remaining: 8.35s
1392:	learn: 0.5898457	total: 19.1s	remaining: 8.33s
1393:	learn: 0.5898128	total: 19.1s	remaining: 8.32s
1394:	learn: 0.5897572	total: 19.1s	remaining: 8.3s
1395:	learn: 0.5897318	total: 19.2s	remaining: 8.29s
1396:	learn: 0.5896880	total: 19.2s	remaining: 8.28s
1397:	learn: 0.5896435	total: 19.2s	remaining: 8.27s
1497:	learn: 0.5845407	total: 20.5s	remaining: 6.88s
1498:	learn: 0.5845081	total: 20.6s	remaining: 6.87s
1499:	learn: 0.5844626	total: 20.6s	remaining: 6.86s
1500:	learn: 0.5843891	total: 20.6s	remaining: 6.84s
1501:	learn: 0.5843575	total: 20.6s	remaining: 6.83s
1502:	learn: 0.5843052	total: 20.6s	remaining: 6.82s
1503:	learn: 0.5842632	total: 20.6s	remaining: 6.8s
1504:	learn: 0.5842178	total: 20.6s	remaining: 6.79s
1505:	learn: 0.5841733	total: 20.7s	remaining: 6.78s
1506:	learn: 0.5841184	total: 20.7s	remaining: 6.76s
1507:	learn: 0.5840817	total: 20.7s	remaining: 6.75s
1508:	learn: 0.5840383	total: 20.7s	remaining: 6.74s
1509:	learn: 0.5840031	total: 20.7s	remaining: 6.72s
1510:	learn: 0.5839752	total: 20.7s	remaining: 6.71s
1511:	learn: 0.5839221	total: 20.7s	remaining: 6.69s
1512:	learn: 0.5838794	total: 20.8s	remaining: 6.68s
1513:	learn: 0.5838414	total: 20.8s	remaining: 6.67s
1514:	learn: 0.5837421	total: 20.8s	remaining: 6.65s
1515:	learn: 0.5837036	total: 20.8s	remaining: 6.64s
1516:	learn: 0.5836576	total: 20.8s	remaining: 6.63s
1517:	learn: 0.5835864	total: 20.8s	remaining: 6.61s
1518:	learn: 0.5835611	total: 20.8s	remaining: 6.6s
1519:	learn: 0.5835060	total: 20.9s	remaining: 6.59s
1520:	learn: 0.5834295	total: 20.9s	remaining: 6.57s
1521:	learn: 0.5833765	total: 20.9s	remaining: 6.56s
1522:	learn: 0.5833435	total: 20.9s	remaining: 6.55s
1523:	learn: 0.5832884	total: 20.9s	remaining: 6.53s
1524:	learn: 0.5832439	total: 20.9s	remaining: 6.52s
1525:	learn: 0.5832061	total: 20.9s	remaining: 6.51s
1526:	learn: 0.5831327	total: 21s	remaining: 6.49s
1527:	learn: 0.5830613	total: 21s	remaining: 6.48s
1528:	learn: 0.5830306	total: 21s	remaining: 6.46s
1529:	learn: 0.5829969	total: 21s	remaining: 6.45s
1530:	learn: 0.5829615	total: 21s	remaining: 6.44s
1531:	learn: 0.5829025	total: 21s	remaining: 6.42s
1532:	learn: 0.5828701	total: 21s	remaining: 6.41s
1533:	learn: 0.5828379	total: 21.1s	remaining: 6.4s
1534:	learn: 0.5827852	total: 21.1s	remaining: 6.38s
1535:	learn: 0.5827582	total: 21.1s	remaining: 6.37s
1536:	learn: 0.5827369	total: 21.1s	remaining: 6.36s
1537:	learn: 0.5826963	total: 21.1s	remaining: 6.34s
1538:	learn: 0.5826478	total: 21.1s	remaining: 6.33s
1539:	learn: 0.5826179	total: 21.1s	remaining: 6.32s
1540:	learn: 0.5825223	total: 21.2s	remaining: 6.3s
1541:	learn: 0.5824473	total: 21.2s	remaining: 6.29s
1542:	learn: 0.5824029	total: 21.2s	remaining: 6.27s
1543:	learn: 0.5823432	total: 21.2s	remaining: 6.26s
1544:	learn: 0.5822098	total: 21.2s	remaining: 6.25s
1545:	learn: 0.5821634	total: 21.2s	remaining: 6.23s
1546:	learn: 0.5820901	total: 21.2s	remaining: 6.22s
1547:	learn: 0.5820118	total: 21.2s	remaining: 6.2s
1647:	learn: 0.5772031	total: 22.5s	remaining: 4.81s
1648:	learn: 0.5771197	total: 22.6s	remaining: 4.8s
1649:	learn: 0.5770820	total: 22.6s	remaining: 4.79s
1650:	learn: 0.5770522	total: 22.6s	remaining: 4.77s
1651:	learn: 0.5769581	total: 22.6s	remaining: 4.76s
1652:	learn: 0.5769153	total: 22.6s	remaining: 4.75s
1653:	learn: 0.5768216	total: 22.6s	remaining: 4.73s
1654:	learn: 0.5767827	total: 22.6s	remaining: 4.72s
1655:	learn: 0.5767427	total: 22.6s	remaining: 4.7s
1656:	learn: 0.5767106	total: 22.7s	remaining: 4.69s
1657:	learn: 0.5766594	total: 22.7s	remaining: 4.67s
1658:	learn: 0.5766205	total: 22.7s	remaining: 4.66s
1659:	learn: 0.5765667	total: 22.7s	remaining: 4.65s
1660:	learn: 0.5765392	total: 22.7s	remaining: 4.63s
1661:	learn: 0.5765189	total: 22.7s	remaining: 4.62s
1662:	learn: 0.5764725	total: 22.7s	remaining: 4.61s
1663:	learn: 0.5764344	total: 22.7s	remaining: 4.59s
1664:	learn: 0.5763809	total: 22.8s	remaining: 4.58s
1665:	learn: 0.5763330	total: 22.8s	remaining: 4.57s
1666:	learn: 0.5762943	total: 22.8s	remaining: 4.55s
1667:	learn: 0.5762391	total: 22.8s	remaining: 4.54s
1668:	learn: 0.5762100	total: 22.8s	remaining: 4.52s
1669:	learn: 0.5761561	total: 22.8s	remaining: 4.51s
1670:	learn: 0.5761300	total: 22.8s	remaining: 4.5s
1671:	learn: 0.5760818	total: 22.9s	remaining: 4.48s
1672:	learn: 0.5760527	total: 22.9s	remaining: 4.47s
1673:	learn: 0.5760114	total: 22.9s	remaining: 4.45s
1674:	learn: 0.5759793	total: 22.9s	remaining: 4.44s
1675:	learn: 0.5759379	total: 22.9s	remaining: 4.43s
1676:	learn: 0.5758571	total: 22.9s	remaining: 4.41s
1677:	learn: 0.5758047	total: 22.9s	remaining: 4.4s
1678:	learn: 0.5757222	total: 22.9s	remaining: 4.39s
1679:	learn: 0.5756359	total: 23s	remaining: 4.37s
1680:	learn: 0.5755839	total: 23s	remaining: 4.36s
1681:	learn: 0.5755525	total: 23s	remaining: 4.34s
1682:	learn: 0.5755182	total: 23s	remaining: 4.33s
1683:	learn: 0.5754575	total: 23s	remaining: 4.32s
1684:	learn: 0.5754181	total: 23s	remaining: 4.3s
1685:	learn: 0.5753796	total: 23s	remaining: 4.29s
1686:	learn: 0.5753293	total: 23.1s	remaining: 4.28s
1687:	learn: 0.5752921	total: 23.1s	remaining: 4.26s
1688:	learn: 0.5752493	total: 23.1s	remaining: 4.25s
1689:	learn: 0.5751997	total: 23.1s	remaining: 4.24s
1690:	learn: 0.5751638	total: 23.1s	remaining: 4.22s
1691:	learn: 0.5751372	total: 23.1s	remaining: 4.21s
1692:	learn: 0.5750816	total: 23.1s	remaining: 4.2s
1693:	learn: 0.5750442	total: 23.1s	remaining: 4.18s
1694:	learn: 0.5749845	total: 23.2s	remaining: 4.17s
1695:	learn: 0.5749402	total: 23.2s	remaining: 4.15s
1696:	learn: 0.5749005	total: 23.2s	remaining: 4.14s
1697:	learn: 0.5748296	total: 23.2s	remaining: 4.13s
1698:	learn: 0.5747930	total: 23.2s	remaining: 4.11s
1699:	learn: 0.5747353	total: 23.2s	remaining: 4.1s
1700:	learn: 0.5746932	total: 23.2s	remaining: 4.08s
1701:	learn: 0.5745817	total: 23.3s	remaining: 4.07s
1801:	learn: 0.5697429	total: 24.6s	remaining: 2.71s
1802:	learn: 0.5696898	total: 24.6s	remaining: 2.69s
1803:	learn: 0.5696517	total: 24.7s	remaining: 2.68s
1804:	learn: 0.5695955	total: 24.7s	remaining: 2.67s
1805:	learn: 0.5695536	total: 24.7s	remaining: 2.65s
1806:	learn: 0.5694906	total: 24.7s	remaining: 2.64s
1807:	learn: 0.5694549	total: 24.7s	remaining: 2.62s
1808:	learn: 0.5693752	total: 24.7s	remaining: 2.61s
1809:	learn: 0.5693558	total: 24.7s	remaining: 2.6s
1810:	learn: 0.5692763	total: 24.8s	remaining: 2.58s
1811:	learn: 0.5692020	total: 24.8s	remaining: 2.57s
1812:	learn: 0.5691717	total: 24.8s	remaining: 2.56s
1813:	learn: 0.5691452	total: 24.8s	remaining: 2.54s
1814:	learn: 0.5690404	total: 24.8s	remaining: 2.53s
1815:	learn: 0.5690060	total: 24.8s	remaining: 2.51s
1816:	learn: 0.5689677	total: 24.8s	remaining: 2.5s
1817:	learn: 0.5689329	total: 24.8s	remaining: 2.49s
